-3.111372536638996045e-01,4.268575365108694797e+01
-3.111364909045385430e-01,4.270556410524439883e+01
-3.111349546329244542e-01,4.270277259679255621e+01
-3.111334121417337339e-01,4.269998108712943008e+01
-3.111333712640474980e-01,4.268584360760812757e+01
-3.111326058137081629e-01,4.270565406145349385e+01
-3.111310699190129037e-01,4.270286255304551304e+01
-3.111295278046988244e-01,4.270007104342624871e+01
-3.111294888463838615e-01,4.268593356412760897e+01
-3.111287207050492665e-01,4.270574401766089068e+01
-3.111271851872759453e-01,4.270295250929676456e+01
-3.111256434498396173e-01,4.270016099972135493e+01
-3.111256064109075847e-01,4.268602352064538508e+01
-3.111248355785640740e-01,4.270583397386657509e+01
-3.111233004377126909e-01,4.270304246554631789e+01
-3.111217590771575003e-01,4.270025095601475584e+01
-3.111217239576185567e-01,4.268611347716145588e+01
-3.111194156703244729e-01,4.270313242179415880e+01
-3.111178746866526401e-01,4.270034091230645146e+01
-3.111178414865177211e-01,4.268620343367582848e+01
-3.111155308851100143e-01,4.270322237804030152e+01
-3.111139902783232047e-01,4.270043086859644887e+01
-3.111139589976036901e-01,4.268629339018848867e+01
-3.111116460820694263e-01,4.270331233428473894e+01
-3.111101058521703600e-01,4.270052082488473388e+01
-3.111100764908777960e-01,4.268638334669945777e+01
-3.111085594029776580e-01,4.269772931427347373e+01
-3.111077612612044851e-01,4.270340229052747105e+01
-3.111062214081948274e-01,4.270061078117132070e+01
-3.111061939663384290e-01,4.268647330320871447e+01
-3.111046753358482353e-01,4.269781927060391524e+01
-3.111038764225126374e-01,4.270349224676849786e+01
-3.111023369463943311e-01,4.270070073745620221e+01
-3.111023114239871434e-01,4.268656325971625876e+01
-3.111007912508969020e-01,4.269790922693265145e+01
-3.110999915659945492e-01,4.270358220300781227e+01
-3.110984524667699258e-01,4.270079069373938552e+01
-3.110984288638223849e-01,4.268665321622211195e+01
-3.110969071481237136e-01,4.269799918325969657e+01
-3.110961066916494433e-01,4.270367215924542847e+01
-3.110945679693213339e-01,4.270088065002084932e+01
-3.110945462858440980e-01,4.268674317272625984e+01
-3.110930230275291697e-01,4.269808913958502217e+01
-3.110922217994789296e-01,4.270376211548134648e+01
-3.110906834540485555e-01,4.270097060630064334e+01
-3.110906636900531708e-01,4.268683312922869533e+01
-3.110891388891127152e-01,4.269817909590864247e+01
-3.110883368894817869e-01,4.270385207171556630e+01
-3.110867989209518680e-01,4.270106056257869653e+01
-3.110867810764490482e-01,4.268692308572943972e+01
-3.110852547328736284e-01,4.269826905223056457e+01
-3.110844519616580151e-01,4.270394202794808081e+01
-3.110829143700306609e-01,4.270115051885507285e+01
-3.110828984450323409e-01,4.268701304222847170e+01
-3.110813705588126865e-01,4.269835900855078847e+01
-3.110805670160076697e-01,4.270403198417888291e+01
-3.110790298012847677e-01,4.270124047512972965e+01
-3.110790157958012725e-01,4.268710299872580549e+01
-3.110774863669295565e-01,4.269844896486929997e+01
-3.110766820525306398e-01,4.270412194040797260e+01
-3.110751452147146323e-01,4.270133043140268114e+01
-3.110751331287571197e-01,4.268719295522143398e+01
-3.110736021572237386e-01,4.269853892118610617e+01
-3.110727970712267032e-01,4.270421189663537831e+01
-3.110712606103195332e-01,4.270142038767392734e+01
-3.110712504438991055e-01,4.268728291171536426e+01
-3.110697179296953441e-01,4.269862887750120706e+01
-3.110689120720956935e-01,4.270430185286106450e+01
-3.110673759881001366e-01,4.270151034394348954e+01
-3.110673677412283955e-01,4.268737286820758214e+01
-3.110658336843446503e-01,4.269871883381461686e+01
-3.110650270551384988e-01,4.270439180908505250e+01
-3.110634913480553876e-01,4.270160030021132513e+01
-3.110634850207433799e-01,4.268746282469808762e+01
-3.110619494211713243e-01,4.269880879012630714e+01
-3.110611420203531208e-01,4.270448176530734230e+01
-3.110596066901867851e-01,4.270169025647746253e+01
-3.110596022824436702e-01,4.268755278118690200e+01
-3.110580651401758101e-01,4.269889874643630634e+01
-3.110572569677406696e-01,4.270457172152791969e+01
-3.110557220144923307e-01,4.270178021274190172e+01
-3.110557195263312646e-01,4.268764273767401818e+01
-3.110541808413568310e-01,4.269898870274460734e+01
-3.110541465084761259e-01,4.268485122153300182e+01
-3.110533718973016448e-01,4.270466167774679178e+01
-3.110518373209729126e-01,4.270187016900464272e+01
-3.110518367524038319e-01,4.268773269415942195e+01
-3.110502965247144425e-01,4.269907865905118882e+01
-3.110502641112109501e-01,4.268494117806224608e+01
-3.110494868090348253e-01,4.270475163396396567e+01
-3.110479539606624821e-01,4.268782265064312753e+01
-3.110479526096280312e-01,4.270196012526565710e+01
-3.110464121902498102e-01,4.269916861535607211e+01
-3.110463816961331340e-01,4.268503113458980636e+01
-3.110456017029413767e-01,4.270484159017943426e+01
-3.110440711511068268e-01,4.268791260712512070e+01
-3.110440678804577419e-01,4.270205008152498749e+01
-3.110425278379617686e-01,4.269925857165925009e+01
-3.110424992632426777e-01,4.268512109111565422e+01
-3.110417165790185234e-01,4.270493154639321176e+01
-3.110401831334628220e-01,4.270214003778261258e+01
-3.110386434678502066e-01,4.269934852796072278e+01
-3.110378314372682640e-01,4.270502150260527685e+01
-3.110370975827162487e-01,4.269655701692758498e+01
-3.110362983686421057e-01,4.270222999403852526e+01
-3.110347590799152906e-01,4.269943848426049016e+01
-3.110339462776914310e-01,4.270511145881562953e+01
-3.110332135716249446e-01,4.269664697327121416e+01
-3.110324135859951489e-01,4.270231995029273264e+01
-3.110308746741573538e-01,4.269952844055856644e+01
-3.110300611002863591e-01,4.270520141502427691e+01
-3.110293295427137839e-01,4.269673692961313094e+01
-3.110285287855232284e-01,4.270240990654524182e+01
-3.110269902505755080e-01,4.269961839685493032e+01
-3.110261759050527153e-01,4.270529137123123320e+01
-3.110254454959800463e-01,4.269682688595335662e+01
-3.110246439672254559e-01,4.270249986279605281e+01
-3.110231058091703082e-01,4.269970835314958180e+01
-3.110222906919920538e-01,4.270538132743646997e+01
-3.110215614314252308e-01,4.269691684229186990e+01
-3.110207591311018871e-01,4.270258981904515139e+01
-3.110192213499408664e-01,4.269979830944253507e+01
-3.110184054611023763e-01,4.270547128364000855e+01
-3.110168742771516892e-01,4.270267977529254466e+01
-3.110153368728887924e-01,4.269988826573379015e+01
-3.110153217342674914e-01,4.268575078674889056e+01
-3.110145202123849040e-01,4.270556123984185604e+01
-3.110129894053756394e-01,4.270276973153824684e+01
-3.110114523780120876e-01,4.269997822202335414e+01
-3.110114391588778004e-01,4.268584074326111022e+01
-3.110106349458388597e-01,4.270565119604198401e+01
-3.110091045157730161e-01,4.270285968778223662e+01
-3.110075678653115294e-01,4.270006817831119150e+01
-3.110075565656746366e-01,4.268593069977163168e+01
-3.110067496614641325e-01,4.270574115224042089e+01
-3.110052196083445963e-01,4.270294964402452109e+01
-3.110036833347863960e-01,4.270015813459733067e+01
-3.110036739546591100e-01,4.268602065628044784e+01
-3.110028643592608888e-01,4.270583110843713825e+01
-3.110013346830899361e-01,4.270303960026510737e+01
-3.109997987864374092e-01,4.270024809088177165e+01
-3.109997913258293334e-01,4.268611061278755159e+01
-3.109989790392298503e-01,4.270592106463216453e+01
-3.109974497400086468e-01,4.270312955650398123e+01
-3.109959142202645688e-01,4.270033804716450021e+01
-3.109959086791873051e-01,4.268620056929295714e+01
-3.109935647791011726e-01,4.270321951274114980e+01
-3.109920296362671532e-01,4.270042800344553058e+01
-3.109920260147317483e-01,4.268629052579666450e+01
-3.109896798003659035e-01,4.270330946897662017e+01
-3.109881450344442744e-01,4.270051795972485564e+01
-3.109881433324631073e-01,4.268638048229865944e+01
-3.109866040484502436e-01,4.269772644926182181e+01
-3.109857948038051711e-01,4.270339942521039234e+01
-3.109842606323804937e-01,4.268647043879895620e+01
-3.109842604147983747e-01,4.270060791600247541e+01
-3.109827198056754338e-01,4.269781640558330338e+01
-3.109819097894166440e-01,4.270348938144245921e+01
-3.109803779144841296e-01,4.268656039529753343e+01
-3.109803757773270672e-01,4.270069787227838987e+01
-3.109788355450783803e-01,4.269790636190307254e+01
-3.109780247572023204e-01,4.270357933767279945e+01
-3.109764951787745701e-01,4.268665035179442668e+01
-3.109764911220303518e-01,4.270078782855260613e+01
-3.109749512666583060e-01,4.269799631822114350e+01
-3.109741397071602020e-01,4.270366929390145572e+01
-3.109726124252507606e-01,4.268674030828961463e+01
-3.109726064489093944e-01,4.270087778482510288e+01
-3.109710669704163766e-01,4.269808627453750915e+01
-3.109702546392906775e-01,4.270375925012840668e+01
-3.109687296539130341e-01,4.268683026478308307e+01
-3.109687217579630292e-01,4.270096774109592275e+01
-3.109671826563510377e-01,4.269817623085216240e+01
-3.109663695535945238e-01,4.270384920635365944e+01
-3.109648468647610575e-01,4.268692022127486041e+01
-3.109648370491924219e-01,4.270105769736501600e+01
-3.109632983244633997e-01,4.269826618716512456e+01
-3.109624844500701313e-01,4.270393916257719980e+01
-3.109609640577959411e-01,4.268701017776493245e+01
-3.109609523225960181e-01,4.270114765363242526e+01
-3.109594139747524077e-01,4.269835614347638142e+01
-3.109585993287196093e-01,4.270402911879904195e+01
-3.109570812330154088e-01,4.268710013425329919e+01
-3.109570675781745397e-01,4.270123760989812212e+01
-3.109555296072179509e-01,4.269844609978592587e+01
-3.109547141895404043e-01,4.270411907501917170e+01
-3.109531983904213481e-01,4.268719009073996062e+01
-3.109531828159277089e-01,4.270132756616210656e+01
-3.109516452218608618e-01,4.269853605609377212e+01
-3.109508290325342927e-01,4.270420903123760326e+01
-3.109493155300122047e-01,4.268728004722493097e+01
-3.109492980358545822e-01,4.270141752242439281e+01
-3.109477608186803077e-01,4.269862601239990596e+01
-3.109469438576994982e-01,4.270429898745432951e+01
-3.109454326517899769e-01,4.268737000370818180e+01
-3.109454132379573243e-01,4.270150747868497376e+01
-3.109438763976763997e-01,4.269871596870434161e+01
-3.109430586650385187e-01,4.270438894366935045e+01
-3.109415497557522778e-01,4.268745996018972733e+01
-3.109415284222337705e-01,4.270159743494385651e+01
-3.109399919588485828e-01,4.269880592500707195e+01
-3.109391734545477459e-01,4.270447889988266610e+01
-3.109376668418994960e-01,4.268754991666957466e+01
-3.109376435886849199e-01,4.270168739120101975e+01
-3.109361075021981891e-01,4.269889588130809699e+01
-3.109352882262303441e-01,4.270456885609427644e+01
-3.109337839102331857e-01,4.268763987314773090e+01
-3.109337587373105505e-01,4.270177734745649900e+01
-3.109322230277227206e-01,4.269898583760743804e+01
-3.109314029800847590e-01,4.270465881230419569e+01
-3.109299009607501829e-01,4.268772982962417473e+01
-3.109298738681083862e-01,4.270186730371026584e+01
-3.109283385354246754e-01,4.269907579390505958e+01
-3.109283337791961532e-01,4.268493831367524649e+01
-3.109275177161109349e-01,4.270474876851240253e+01
-3.109259889810824240e-01,4.270195725996232028e+01
-3.109244540253027211e-01,4.269916575020097582e+01
-3.109244511885883022e-01,4.268502827019382551e+01
-3.109236324343089830e-01,4.270483872471889697e+01
-3.109221040762290000e-01,4.270204721621269073e+01
-3.109205694973566358e-01,4.269925570649518676e+01
-3.109197471346771824e-01,4.270492868092370742e+01
-3.109182191535497797e-01,4.270213717246134166e+01
-3.109166849515866970e-01,4.269934566278769239e+01
-3.109158618172175870e-01,4.270501863712680546e+01
-3.109143342130439858e-01,4.270222712870829440e+01
-3.109128003879920721e-01,4.269943561907850693e+01
-3.109119764819305853e-01,4.270510859332819109e+01
-3.109104492547123400e-01,4.270231708495353473e+01
-3.109089158065732605e-01,4.269952557536760196e+01
-3.109080911288137905e-01,4.270519854952787853e+01
-3.109073761380528600e-01,4.269673406457040699e+01
-3.109065642785537320e-01,4.270240704119708397e+01
-3.109050312073302624e-01,4.269961553165500590e+01
-3.109042057578680351e-01,4.270528850572586776e+01
-3.109034919156821175e-01,4.269682402090166562e+01
-3.109026792845688836e-01,4.270249699743892080e+01
-3.109011465902634108e-01,4.269970548794069032e+01
-3.109003203690940409e-01,4.270537846192213749e+01
-3.108987942727565734e-01,4.270258695367905233e+01
-3.108972619553715400e-01,4.269979544422468365e+01
-3.108964349624914192e-01,4.270546841811670191e+01
-3.108949092431177452e-01,4.270267690991747855e+01
-3.108933773026553715e-01,4.269988540050697168e+01
-3.108925495380590598e-01,4.270555837430958235e+01
-3.108910241956530651e-01,4.270276686615420658e+01
-3.108894926321134622e-01,4.269997535678755440e+01
-3.108886640957972958e-01,4.270564833050075038e+01
-3.108871391303601461e-01,4.270285682238922931e+01
-3.108856243027796618e-01,4.268592783528601586e+01
-3.108856079437476994e-01,4.270006531306643183e+01
-3.108847786357065157e-01,4.270573828669021310e+01
-3.108832540472406536e-01,4.270294677862256094e+01
-3.108817415162237752e-01,4.268601779178586497e+01
-3.108817232375565842e-01,4.270015526934361105e+01
-3.108808931577871637e-01,4.270582824287796342e+01
-3.108793689462937548e-01,4.270303673485418017e+01
-3.108778587118544157e-01,4.268610774828400878e+01
-3.108778385135407829e-01,4.270024522561908498e+01
-3.108770076620379630e-01,4.270591819906402975e+01
-3.108754838275198384e-01,4.270312669108408699e+01
-3.108739758896711947e-01,4.268619770478045439e+01
-3.108739537716999624e-01,4.270033518189285360e+01
-3.108731221484578588e-01,4.270600815524838367e+01
-3.108715986909189044e-01,4.270321664731229561e+01
-3.108700930496740567e-01,4.268628766127519469e+01
-3.108700690120336785e-01,4.270042513816491692e+01
-3.108677135364893429e-01,4.270330660353879892e+01
-3.108662101918618359e-01,4.268637761776821549e+01
-3.108661842345424309e-01,4.270051509443526783e+01
-3.108638283642336519e-01,4.270339655976359694e+01
-3.108623273162365308e-01,4.268646757425955229e+01
-3.108622994392257755e-01,4.270060505070392765e+01
-3.108607642933264859e-01,4.269781354043298904e+01
-3.108599431741492780e-01,4.270348651598669676e+01
-3.108584444227957544e-01,4.268655753074917669e+01
-3.108584146260832681e-01,4.270069500697086795e+01
-3.108568798570832681e-01,4.269790349674379826e+01
-3.108560579662379419e-01,4.270357647220806996e+01
-3.108545615115402838e-01,4.268664748723710289e+01
-3.108545297951145758e-01,4.270078496323612427e+01
-3.108529954030166964e-01,4.269799345305289506e+01
-3.108521727404984225e-01,4.270366642842775207e+01
-3.108506785824708962e-01,4.268673744372331669e+01
-3.108506449463220300e-01,4.270087491949966108e+01
-3.108491109311266598e-01,4.269808340936030788e+01
-3.108482874969310528e-01,4.270375638464574308e+01
-3.108467956355864259e-01,4.268682740020783228e+01
-3.108467600797020780e-01,4.270096487576150679e+01
-3.108452264414139909e-01,4.269817336566600119e+01
-3.108444022355342784e-01,4.270384634086202880e+01
-3.108429126708877055e-01,4.268691735669063547e+01
-3.108428751952571067e-01,4.270105483202164010e+01
-3.108413419338762473e-01,4.269826332196998209e+01
-3.108405169563109305e-01,4.270393629707660921e+01
-3.108390296883739023e-01,4.268700731317174757e+01
-3.108389902929859505e-01,4.270114478828007520e+01
-3.108374574085151498e-01,4.269835327827227189e+01
-3.108366316592590106e-01,4.270402625328947721e+01
-3.108351466880445724e-01,4.268709726965114726e+01
-3.108351053728889979e-01,4.270123474453679790e+01
-3.108335728653301433e-01,4.269844323457285640e+01
-3.108327463443791849e-01,4.270411620950063991e+01
-3.108312636699002707e-01,4.268718722612885585e+01
-3.108312204349653607e-01,4.270132470079182951e+01
-3.108296883043213388e-01,4.269853319087173560e+01
-3.108288610116700657e-01,4.270420616571011152e+01
-3.108273806339403866e-01,4.268727718260484494e+01
-3.108273354792159826e-01,4.270141465704514872e+01
-3.108258037254887918e-01,4.269862314716890239e+01
-3.108249756611330961e-01,4.270429612191787072e+01
-3.108234975801666411e-01,4.268736713907913582e+01
-3.108234505056399199e-01,4.270150461329676972e+01
-3.108219191288315031e-01,4.269871310346437099e+01
-3.108210902927671104e-01,4.270438607812392462e+01
-3.108196145085770357e-01,4.268745709555172851e+01
-3.108195655142372837e-01,4.270159456954667831e+01
-3.108180345143500278e-01,4.269880305975814849e+01
-3.108172049065717757e-01,4.270447603432827322e+01
-3.108156805050088511e-01,4.270168452579488161e+01
-3.108141498820447546e-01,4.269889301605019938e+01
-3.108133195025486462e-01,4.270456599053092361e+01
-3.108117954779525682e-01,4.270177448204137960e+01
-3.108102652319144066e-01,4.269898297234056628e+01
-3.108094340806968336e-01,4.270465594673186160e+01
-3.108079104330701004e-01,4.270186443828618650e+01
-3.108063805639594834e-01,4.269907292862922077e+01
-3.108055486410161161e-01,4.270474590293110850e+01
-3.108040253703613920e-01,4.270195439452927388e+01
-3.108024958781803182e-01,4.269916288491617706e+01
-3.108016631835051613e-01,4.270483585912863589e+01
-3.108001402898256660e-01,4.270204435077067018e+01
-3.107986111745761337e-01,4.269925284120142805e+01
-3.107977777081648019e-01,4.270492581532447218e+01
-3.107962551914625893e-01,4.270213430701036827e+01
-3.107947264531469300e-01,4.269934279748497374e+01
-3.107938922149963146e-01,4.270501577151860317e+01
-3.107923700752720508e-01,4.270222426324835396e+01
-3.107908417138938728e-01,4.269943275376680702e+01
-3.107900067039983671e-01,4.270510572771102886e+01
-3.107884849412549388e-01,4.270231421948462724e+01
-3.107869569568142420e-01,4.269952271004694921e+01
-3.107861211751702379e-01,4.270519568390174214e+01
-3.107845997894100321e-01,4.270240417571920233e+01
-3.107830721819099806e-01,4.269961266632538610e+01
-3.107822356285135368e-01,4.270528564009076433e+01
-3.107807146197376635e-01,4.270249413195207211e+01
-3.107791873891806445e-01,4.269970262260211058e+01
-3.107783500640258212e-01,4.270537559627807411e+01
-3.107768294322387215e-01,4.270258408818324369e+01
-3.107753025786263446e-01,4.269979257887712265e+01
-3.107744644817095336e-01,4.270546555246368570e+01
-3.107729442269112075e-01,4.270267404441270287e+01
-3.107714177502470254e-01,4.269988253515044363e+01
-3.107705788815622316e-01,4.270555550864758487e+01
-3.107690590037566203e-01,4.270276400064046385e+01
-3.107675329040406886e-01,4.269997249142206641e+01
-3.107666932635863577e-01,4.270564546482978585e+01
-3.107651737627734612e-01,4.270285395686652663e+01
-3.107636480400097212e-01,4.270006244769197679e+01
-3.107628076277786922e-01,4.270573542101028153e+01
-3.107612885039633399e-01,4.270294391309087700e+01
-3.107598090956027459e-01,4.268601492716165069e+01
-3.107597631581525688e-01,4.270015240396018896e+01
-3.107589219741427877e-01,4.270582537718907190e+01
-3.107574032273237585e-01,4.270303386931353629e+01
-3.107559261156929709e-01,4.268610488365082034e+01
-3.107558782584695090e-01,4.270024236022668873e+01
-3.107550363026759244e-01,4.270591533336616408e+01
-3.107535179328579922e-01,4.270312382553447605e+01
-3.107520431179685572e-01,4.268619484013831311e+01
-3.107519933409618740e-01,4.270033231649149030e+01
-3.107511506133784907e-01,4.270600528954155095e+01
-3.107496326205632653e-01,4.270321378175371763e+01
-3.107481601024295048e-01,4.268628479662407926e+01
-3.107481084056268883e-01,4.270042227275458657e+01
-3.107472649062504866e-01,4.270609524571523252e+01
-3.107457472904394669e-01,4.270330373797125390e+01
-3.107442770690752587e-01,4.268637475310814722e+01
-3.107442234524664393e-01,4.270051222901598464e+01
-3.107418619424887063e-01,4.270339369418708486e+01
-3.107403940179059854e-01,4.268646470959050276e+01
-3.107403384814797498e-01,4.270060218527566320e+01
-3.107379765767085411e-01,4.270348365040121053e+01
-3.107365109489216293e-01,4.268655466607116722e+01
-3.107364534926660982e-01,4.270069214153365067e+01
-3.107349241869108436e-01,4.269790063145482861e+01
-3.107340911931005811e-01,4.270357360661363089e+01
-3.107326278621214133e-01,4.268664462255012637e+01
-3.107325684860265946e-01,4.270078209778993283e+01
-3.107310395571973305e-01,4.269799058775496547e+01
-3.107302057916636051e-01,4.270366356282434595e+01
-3.107287447575053374e-01,4.268673457902738733e+01
-3.107286834615609061e-01,4.270087205404450970e+01
-3.107271549096603525e-01,4.269808054405340414e+01
-3.107263203723976130e-01,4.270375351903336281e+01
-3.107248616350745118e-01,4.268682453550292877e+01
-3.107247984192678114e-01,4.270096201029738125e+01
-3.107232702442983552e-01,4.269817050035013040e+01
-3.107224349353030490e-01,4.270384347524068147e+01
-3.107209784948278819e-01,4.268691449197677201e+01
-3.107209133591493089e-01,4.270105196654854751e+01
-3.107193855611128930e-01,4.269826045664515135e+01
-3.107185494803795245e-01,4.270393343144629483e+01
-3.107170953367665578e-01,4.268700444844891706e+01
-3.107170282812029560e-01,4.270114192279802268e+01
-3.107155008601016899e-01,4.269835041293847411e+01
-3.107146640076269839e-01,4.270402338765020289e+01
-3.107132121608877084e-01,4.268709440491935680e+01
-3.107131431854296411e-01,4.270123187904577833e+01
-3.107116161412658562e-01,4.269844036923009156e+01
-3.107107785170449832e-01,4.270411334385239854e+01
-3.107093289671942204e-01,4.268718436138809835e+01
-3.107092580718304742e-01,4.270132183529183578e+01
-3.107077314046061134e-01,4.269853032552000371e+01
-3.107068930086344105e-01,4.270420330005288889e+01
-3.107054457556836513e-01,4.268727431785513460e+01
-3.107053729404026798e-01,4.270141179153618793e+01
-3.107038466501206297e-01,4.269862028180821056e+01
-3.107030074823937116e-01,4.270429325625168104e+01
-3.107014877911490891e-01,4.270150174777884189e+01
-3.106999618778109040e-01,4.269871023809471922e+01
-3.106991219383239411e-01,4.270438321244877500e+01
-3.106976026240673705e-01,4.270159170401978344e+01
-3.106960770876753264e-01,4.269880019437951546e+01
-3.106952363764248215e-01,4.270447316864416365e+01
-3.106937174391598000e-01,4.270168166025902678e+01
-3.106921922797159508e-01,4.269889015066260640e+01
-3.106913507966951316e-01,4.270456312483783989e+01
-3.106898322364231579e-01,4.270177161649656483e+01
-3.106883074539291689e-01,4.269898010694400625e+01
-3.106874651991375913e-01,4.270465308102981794e+01
-3.106859470158595538e-01,4.270186157273240468e+01
-3.106844226103177564e-01,4.269907006322370080e+01
-3.106835795837487035e-01,4.270474303722008358e+01
-3.106820617774689874e-01,4.270195152896652502e+01
-3.106805377488824904e-01,4.269916001950168294e+01
-3.106796939505303556e-01,4.270483299340865813e+01
-3.106781765212501822e-01,4.270204148519895426e+01
-3.106766528696198737e-01,4.269924997577795978e+01
-3.106758082994818815e-01,4.270492294959552027e+01
-3.106742912472031937e-01,4.270213144142966399e+01
-3.106727679725322377e-01,4.269933993205253842e+01
-3.106719226306032255e-01,4.270501290578068421e+01
-3.106704059553279662e-01,4.270222139765868263e+01
-3.106688830576191385e-01,4.269942988832541175e+01
-3.106680369438955536e-01,4.270510286196413574e+01
-3.106665206456253325e-01,4.270231135388600308e+01
-3.106649981248794101e-01,4.269951984459658689e+01
-3.106641512393560345e-01,4.270519281814589618e+01
-3.106626353180949596e-01,4.270240131011160400e+01
-3.106611131743143295e-01,4.269960980086604962e+01
-3.106602655169864446e-01,4.270528277432594422e+01
-3.106587499727359036e-01,4.270249126633551384e+01
-3.106572282059237855e-01,4.269969975713380705e+01
-3.106563797767877833e-01,4.270537273050427984e+01
-3.106548646095486643e-01,4.270258122255771838e+01
-3.106533432197058353e-01,4.269978971339986629e+01
-3.106524940187569972e-01,4.270546268668092438e+01
-3.106509792285328531e-01,4.270267117877821050e+01
-3.106494582156632545e-01,4.269987966966421311e+01
-3.106486082428959739e-01,4.270555264285587072e+01
-3.106470938296888584e-01,4.270276113499700443e+01
-3.106455731937928788e-01,4.269996962592686884e+01
-3.106447224492043246e-01,4.270564259902909754e+01
-3.106432084130154592e-01,4.270285109121409306e+01
-3.106416881540963182e-01,4.270005958218781927e+01
-3.106408366376813834e-01,4.270573255520061906e+01
-3.106393229785142096e-01,4.270294104742948349e+01
-3.106378030965735171e-01,4.270014953844705730e+01
-3.106369508083285935e-01,4.270582251137044949e+01
-3.106354375261836109e-01,4.270303100364316862e+01
-3.106339935373469974e-01,4.268610201888800049e+01
-3.106339180212241424e-01,4.270023949470459712e+01
-3.106330649611436789e-01,4.270591246753857462e+01
-3.106315520560243848e-01,4.270312095985514844e+01
-3.106301103640813910e-01,4.268619197536651910e+01
-3.106300329280484718e-01,4.270032945096043164e+01
-3.106291790961276944e-01,4.270600242370499444e+01
-3.106276665680369753e-01,4.270321091606542296e+01
-3.106262271730007574e-01,4.268628193184332531e+01
-3.106261478170451173e-01,4.270041940721456086e+01
-3.106252932132811950e-01,4.270609237986970186e+01
-3.106237810622186069e-01,4.270330087227399218e+01
-3.106223439641038198e-01,4.268637188831843332e+01
-3.106222626882150228e-01,4.270050936346698478e+01
-3.106214073126021269e-01,4.270618233603270397e+01
-3.106198955385727767e-01,4.270339082848085610e+01
-3.106184607373909667e-01,4.268646184479182892e+01
-3.106183775415591874e-01,4.270059931971771050e+01
-3.106160099970967647e-01,4.270348078468602182e+01
-3.106145774928626979e-01,4.268655180126351922e+01
-3.106144923770751132e-01,4.270068927596672381e+01
-3.106129685345626612e-01,4.269789776603617071e+01
-3.106121244377929580e-01,4.270357074088946092e+01
-3.106106942305172924e-01,4.268664175773351133e+01
-3.106106071947640768e-01,4.270077923221403182e+01
-3.106090837292029838e-01,4.269798772232734052e+01
-3.106082388606581923e-01,4.270366069709121604e+01
-3.106068109503564711e-01,4.268673171420180523e+01
-3.106067219946255786e-01,4.270086918845964874e+01
-3.106051989060186758e-01,4.269807767861681214e+01
-3.106043532656939665e-01,4.270375065329126585e+01
-3.106029276523789018e-01,4.268682167066838673e+01
-3.106028367766601184e-01,4.270095914470356036e+01
-3.106019775417370732e-01,4.270663211682217764e+01
-3.106013140650089599e-01,4.269816763490457134e+01
-3.106004676529008357e-01,4.270384060948961746e+01
-3.105990443365843068e-01,4.268691162713326293e+01
-3.105989515408668633e-01,4.270104910094575246e+01
-3.105980915340693094e-01,4.270672207297496925e+01
-3.105974292061742248e-01,4.269825759119062525e+01
-3.105965820222774676e-01,4.270393056568627088e+01
-3.105951610029754062e-01,4.268700158359644092e+01
-3.105950662872461465e-01,4.270113905718626057e+01
-3.105942055085685327e-01,4.270681202912604135e+01
-3.105935443295128606e-01,4.269834754747498806e+01
-3.105926963738243063e-01,4.270402052188119768e+01
-3.105912776515478702e-01,4.268709154005792072e+01
-3.105911810157976904e-01,4.270122901342504917e+01
-3.105903194652356314e-01,4.270690198527542947e+01
-3.105896594350273099e-01,4.269843750375763847e+01
-3.105888107075413518e-01,4.270411047807441918e+01
-3.105872957265213841e-01,4.270131896966213958e+01
-3.105864334040708830e-01,4.270699194142309807e+01
-3.105857745227155187e-01,4.269852746003857646e+01
-3.105849250234274384e-01,4.270420043426595669e+01
-3.105834104194168943e-01,4.270140892589752468e+01
-3.105825473250743984e-01,4.270708189756905426e+01
-3.105818895925783196e-01,4.269861741631782337e+01
-3.105810393214845089e-01,4.270429039045578889e+01
-3.105795250944853314e-01,4.270149888213120448e+01
-3.105780046446157128e-01,4.269870737259535787e+01
-3.105771536017110090e-01,4.270438034664391580e+01
-3.105756397517248080e-01,4.270158883836319319e+01
-3.105741196788264213e-01,4.269879732887118706e+01
-3.105732678641064393e-01,4.270447030283032319e+01
-3.105717543911369338e-01,4.270167879459346238e+01
-3.105702346952121662e-01,4.269888728514531806e+01
-3.105693821086725759e-01,4.270456025901503239e+01
-3.105678690127204322e-01,4.270176875082202628e+01
-3.105663496937705048e-01,4.269897724141775086e+01
-3.105654963354076981e-01,4.270465021519803628e+01
-3.105639836164761358e-01,4.270185870704889908e+01
-3.105624646745026030e-01,4.269906719768847836e+01
-3.105616105443126385e-01,4.270474017137934908e+01
-3.105600982024023793e-01,4.270194866327405947e+01
-3.105585796374101260e-01,4.269915715395748634e+01
-3.105577247353865644e-01,4.270483012755893526e+01
-3.105562127705012720e-01,4.270203861949752167e+01
-3.105546945824906313e-01,4.269924711022480324e+01
-3.105538389086291429e-01,4.270492008373684456e+01
-3.105523273207707602e-01,4.270212857571927145e+01
-3.105508095097436749e-01,4.269933706649041483e+01
-3.105499530640410955e-01,4.270501003991303435e+01
-3.105484418532112878e-01,4.270221853193931594e+01
-3.105469244191717548e-01,4.269942702275432111e+01
-3.105460672016228663e-01,4.270509999608753304e+01
-3.105445563678235765e-01,4.270230848815766933e+01
-3.105430393107719844e-01,4.269951697901652210e+01
