-8.155870262313312580e+00,4.188484250394284203e+01
-8.155869076797769068e+00,4.188493256263734565e+01
-8.155867891276816550e+00,4.188502262133036425e+01
-8.155866705750456802e+00,4.188511268002196175e+01
-8.155865520218691600e+00,4.188520273871211685e+01
-8.155864334681515615e+00,4.188529279740081535e+01
-8.155863149138932400e+00,4.188538285608807143e+01
-8.155861963590943731e+00,4.188547291477388512e+01
-8.155860778037546055e+00,4.188556297345825641e+01
-8.155859592478739373e+00,4.188565303214118529e+01
-8.155858406914527237e+00,4.188574309082267177e+01
-8.155857221344904318e+00,4.188583314950270164e+01
-8.155856035769877721e+00,4.188592320818128911e+01
-8.155854850189438565e+00,4.188601326685843418e+01
-8.155853664603593955e+00,4.188610332553413684e+01
-8.155852479012342116e+00,4.188619338420839000e+01
-8.155851293415679493e+00,4.188628344288120076e+01
-8.155850107813609640e+00,4.188637350155257622e+01
-8.155848922206132556e+00,4.188646356022249506e+01
-8.155847736593248243e+00,4.188655361889097861e+01
-8.155846550974954923e+00,4.188664367755801266e+01
-8.155845365351252596e+00,4.188673373622360430e+01
-8.155844179722143039e+00,4.188682379488773933e+01
-8.155842994087624476e+00,4.188691385355043195e+01
-8.155841808447698682e+00,4.188700391221168928e+01
-8.155840622802363882e+00,4.188709397087149711e+01
-8.155839437151621851e+00,4.188718402952986253e+01
-8.155838251495470814e+00,4.188727408818677844e+01
-8.155837065833910771e+00,4.188736414684226617e+01
-8.155818094513398009e+00,4.188880508513339862e+01
-8.155816908759890183e+00,4.188889514376431578e+01
-8.155815723000976902e+00,4.188898520239378342e+01
-8.155814537236652839e+00,4.188907526102180157e+01
-8.155813351466917993e+00,4.188916531964839862e+01
-8.155812165691777693e+00,4.188925537827353196e+01
-8.155810979911228387e+00,4.188934543689722290e+01
-8.155809794125266521e+00,4.188943549551946433e+01
-8.155808608333899201e+00,4.188952555414027046e+01
-8.155807422537121099e+00,4.188961561275964129e+01
-8.155806236734932213e+00,4.188970567137754841e+01
-8.155805050927337874e+00,4.188979572999401313e+01
-8.155803865114332751e+00,4.188988578860903544e+01
-8.155802679295916846e+00,4.188997584722261536e+01
-8.155801493472093711e+00,4.189006590583475287e+01
-8.155800307642861569e+00,4.189015596444543377e+01
-8.155799121808218644e+00,4.189024602305468648e+01
-8.155797935968168488e+00,4.189033608166249678e+01
-8.155796750122707550e+00,4.189042614026883626e+01
-8.155795564271835829e+00,4.189051619887375466e+01
-8.155794378415558654e+00,4.189060625747722355e+01
-8.155793192553867144e+00,4.189069631607924293e+01
-8.155792006686770179e+00,4.189078637467981281e+01
-8.155790820814264208e+00,4.189087643327894739e+01
-8.155789634936343901e+00,4.189096649187663246e+01
-8.155763973039201531e+00,4.188376091356931852e+01
-8.155762787419346793e+00,4.188385097227836695e+01
-8.155761601794086602e+00,4.188394103098595167e+01
-8.155760416163415627e+00,4.188403108969209399e+01
-8.155759230527339199e+00,4.188412114839678679e+01
-8.155758044885851987e+00,4.188421120710005141e+01
-8.155756859238957546e+00,4.188430126580185942e+01
-8.155755673586657650e+00,4.188439132450223923e+01
-8.155754487928945196e+00,4.188448138320116243e+01
-8.155753302265827287e+00,4.188457144189863612e+01
-8.155752116597300372e+00,4.188466150059466742e+01
-8.155750930923366226e+00,4.188475155928925631e+01
-8.155749745244021298e+00,4.188484161798239569e+01
-8.155748559559270916e+00,4.188493167667409978e+01
-8.155747373869109751e+00,4.188502173536434725e+01
-8.155746188173541356e+00,4.188511179405315943e+01
-8.155745002472563954e+00,4.188520185274052920e+01
-8.155743816766179322e+00,4.188529191142644237e+01
-8.155742631054383907e+00,4.188538197011092024e+01
-8.155741445337183038e+00,4.188547202879395570e+01
-8.155740259614571386e+00,4.188556208747553455e+01
-8.155739073886550727e+00,4.188565214615568522e+01
-8.155737888153122839e+00,4.188574220483438637e+01
-8.155736702414284167e+00,4.188583226351163091e+01
-8.155735516670038265e+00,4.188592232218744016e+01
-8.155734330920385133e+00,4.188601238086180700e+01
-8.155733145165322995e+00,4.188610243953471723e+01
-8.155731959404850073e+00,4.188619249820619217e+01
-8.155730773638969922e+00,4.188628255687621760e+01
-8.155729587867678987e+00,4.188637261554481483e+01
-8.155728402090982598e+00,4.188646267421194125e+01
-8.155727216308873651e+00,4.188655273287764658e+01
-8.155726030521359249e+00,4.188664279154188819e+01
-8.155724844728434064e+00,4.188673285020470161e+01
-8.155723658930098097e+00,4.188682290886605131e+01
-8.155722473126354899e+00,4.188691296752596571e+01
-8.155721287317204471e+00,4.188700302618444482e+01
-8.155720101502643260e+00,4.188709308484147442e+01
-8.155718915682673043e+00,4.188718314349704741e+01
-8.155717729857293818e+00,4.188727320215117800e+01
-8.155716544026503811e+00,4.188736326080388039e+01
-8.155697569998224594e+00,4.188880419905048313e+01
-8.155696384075477923e+00,4.188889425767861496e+01
-8.155695198147320468e+00,4.188898431630529728e+01
-8.155694012213752231e+00,4.188907437493053720e+01
-8.155692826274776763e+00,4.188916443355434183e+01
-8.155691640330388736e+00,4.188925449217668984e+01
-8.155690454380593479e+00,4.188934455079760966e+01
-8.155689268425387439e+00,4.188943460941706576e+01
-8.155688082464770616e+00,4.188952466803508656e+01
-8.155686896498744787e+00,4.188961472665167207e+01
-8.155685710527308174e+00,4.188970478526679386e+01
-8.155684524550462555e+00,4.188979484388047325e+01
-8.155683338568206153e+00,4.188988490249271734e+01
-8.155682152580540745e+00,4.188997496110351193e+01
-8.155680966587466330e+00,4.189006501971285701e+01
-8.155679780588979355e+00,4.189015507832076679e+01
-8.155678594585085150e+00,4.189024513692723417e+01
-8.155677408575778387e+00,4.189033519553225204e+01
-8.155676222561062616e+00,4.189042525413582041e+01
-8.155675036540937839e+00,4.189051531273794637e+01
-8.155673850515400503e+00,4.189060537133863704e+01
-8.155672664484454160e+00,4.189069542993786399e+01
-8.155671478448098810e+00,4.189078548853565565e+01
-8.155670292406330901e+00,4.189087554713200490e+01
-8.155669106359153986e+00,4.189096560572691885e+01
-8.155643458005753743e+00,4.188376002751581950e+01
-8.155642272216702793e+00,4.188385008622207550e+01
-8.155641086422241059e+00,4.188394014492688910e+01
-8.155639900622372096e+00,4.188403020363023899e+01
-8.155638714817094126e+00,4.188412026233215357e+01
-8.155637529006405373e+00,4.188421032103262576e+01
-8.155636343190309390e+00,4.188430037973165554e+01
-8.155635157368804400e+00,4.188439043842925003e+01
-8.155633971541888627e+00,4.188448049712538790e+01
-8.155632785709565624e+00,4.188457055582007627e+01
-8.155631599871833615e+00,4.188466061451332934e+01
-8.155630414028692599e+00,4.188475067320512579e+01
-8.155629228180140800e+00,4.188484073189549406e+01
-8.155628042326181770e+00,4.188493079058440571e+01
-8.155626856466811958e+00,4.188502084927187497e+01
-8.155625670602033139e+00,4.188511090795789471e+01
-8.155624484731847090e+00,4.188520096664248626e+01
-8.155623298856250258e+00,4.188529102532561410e+01
-8.155622112975244420e+00,4.188538108400730664e+01
-8.155620927088829575e+00,4.188547114268755678e+01
-8.155619741197003947e+00,4.188556120136636451e+01
-8.155618555299771089e+00,4.188565126004372274e+01
-8.155617369397127447e+00,4.188574131871963147e+01
-8.155616183489074800e+00,4.188583137739410489e+01
-8.155614997575611369e+00,4.188592143606712881e+01
-8.155613811656738932e+00,4.188601149473870322e+01
-8.155612625732459264e+00,4.188610155340883523e+01
-8.155611439802767038e+00,4.188619161207753194e+01
-8.155610253867667581e+00,4.188628167074477204e+01
-8.155609067927159117e+00,4.188637172941058395e+01
-8.155607881981238094e+00,4.188646178807492504e+01
-8.155606696029909841e+00,4.188655184673785214e+01
-8.155605510073170805e+00,4.188664190539930843e+01
-8.155604324111022763e+00,4.188673196405933652e+01
-8.155603138143465713e+00,4.188682202271790800e+01
-8.155601952170497881e+00,4.188691208137503708e+01
-8.155600766192119266e+00,4.188700214003073086e+01
-8.155599580208331645e+00,4.188709219868496803e+01
-8.155598394219133240e+00,4.188718225733776990e+01
-8.155597208224527606e+00,4.188727231598912226e+01
-8.155596022224509412e+00,4.188736237463903223e+01
-8.155575859396472893e+00,4.188889337146643754e+01
-8.155574673299074817e+00,4.188898343009034875e+01
-8.155573487196264182e+00,4.188907348871279623e+01
-8.155572301088042764e+00,4.188916354733382263e+01
-8.155571114974410563e+00,4.188925360595338532e+01
-8.155569928855367579e+00,4.188934366457151981e+01
-8.155568742730915588e+00,4.188943372318819058e+01
-8.155567556601052814e+00,4.188952378180341896e+01
-8.155566370465777482e+00,4.188961384041721914e+01
-8.155565184325093142e+00,4.188970389902956271e+01
-8.155563998178998020e+00,4.188979395764046387e+01
-8.155562812027492114e+00,4.188988401624992264e+01
-8.155561625870575426e+00,4.188997407485793900e+01
-8.155560439708246179e+00,4.189006413346449165e+01
-8.155559253540509701e+00,4.189015419206961610e+01
-8.155558067367360664e+00,4.189024425067329815e+01
-8.155556881188799068e+00,4.189033430927553781e+01
-8.155555695004828465e+00,4.189042436787632084e+01
-8.155554508815447079e+00,4.189051442647566859e+01
-8.155553322620653134e+00,4.189060448507357393e+01
-8.155552136420450182e+00,4.189069454367000844e+01
-8.155550950214836448e+00,4.189078460226502187e+01
-8.155549764003810154e+00,4.189087466085859290e+01
-8.155524128930558447e+00,4.188366908263095212e+01
-8.155522942977718515e+00,4.188375914133586519e+01
-8.155521757019467799e+00,4.188384920003933587e+01
-8.155520571055808077e+00,4.188393925874134993e+01
-8.155519385086735795e+00,4.188402931744192870e+01
-8.155518199112256283e+00,4.188411937614105796e+01
-8.155517013132367765e+00,4.188420943483875192e+01
-8.155515827147070240e+00,4.188429949353498927e+01
-8.155514641156360156e+00,4.188438955222979843e+01
-8.155513455160241065e+00,4.188447961092315808e+01
-8.155512269158712968e+00,4.188456966961506822e+01
-8.155511083151774088e+00,4.188465972830552886e+01
-8.155509897139427977e+00,4.188474978699455420e+01
-8.155508711121669307e+00,4.188483984568213003e+01
-8.155507525098501631e+00,4.188492990436826346e+01
-8.155506339069923172e+00,4.188501996305294028e+01
-8.155505153035935706e+00,4.188511002173618181e+01
-8.155503966996539233e+00,4.188520008041798803e+01
-8.155502780951730202e+00,4.188529013909833765e+01
-8.155501594901513940e+00,4.188538019777725196e+01
-8.155500408845886895e+00,4.188547025645471678e+01
-8.155499222784845514e+00,4.188556031513073208e+01
-8.155498036718398680e+00,4.188565037380530498e+01
-8.155496850646541063e+00,4.188574043247843548e+01
-8.155495664569272662e+00,4.188583049115011647e+01
-8.155494478486595256e+00,4.188592054982035506e+01
-8.155493292398505289e+00,4.188601060848915125e+01
-8.155492106305006317e+00,4.188610066715649793e+01
-8.155490920206096561e+00,4.188619072582240932e+01
-8.155489734101777799e+00,4.188628078448686409e+01
-8.155488547992046477e+00,4.188637084314988357e+01
-8.155487361876906149e+00,4.188646090181146064e+01
-8.155486175756355038e+00,4.188655096047158821e+01
-8.155484989630394921e+00,4.188664101913027338e+01
-8.155483803499022244e+00,4.188673107778750904e+01
-8.155482617362240561e+00,4.188682113644329519e+01
-8.155481431220048094e+00,4.188691119509763894e+01
-8.155480245072443068e+00,4.188700125375055450e+01
-8.155479058919429036e+00,4.188709131240200634e+01
-8.155477872761004221e+00,4.188718137105202288e+01
-8.155476686597170399e+00,4.188727142970058281e+01
-8.155475500427924018e+00,4.188736148834772166e+01
-8.155474314253266854e+00,4.188745154699339679e+01
-8.155455334722880423e+00,4.188889248512779062e+01
-8.155454148456238173e+00,4.188898254374890939e+01
-8.155452962184183363e+00,4.188907260236857866e+01
-8.155451775906719547e+00,4.188916266098681973e+01
-8.155450589623841395e+00,4.188925271960360419e+01
-8.155449403335554237e+00,4.188934277821894625e+01
-8.155448217041854519e+00,4.188943283683283880e+01
-8.155447030742744019e+00,4.188952289544528895e+01
-8.155445844438220959e+00,4.188961295405630381e+01
-8.155444658128287116e+00,4.188970301266585494e+01
-8.155443471812942491e+00,4.188979307127397789e+01
-8.155442285492187082e+00,4.188988312988064422e+01
-8.155441099166019114e+00,4.188997318848587526e+01
-8.155439912834438587e+00,4.189006324708964968e+01
-8.155438726497449053e+00,4.189015330569199591e+01
-8.155437540155045184e+00,4.189024336429288553e+01
-8.155436353807230532e+00,4.189033342289234696e+01
-8.155435167454006873e+00,4.189042348149033756e+01
-8.155433981095368878e+00,4.189051354008690708e+01
-8.155432794731318324e+00,4.189060359868201999e+01
-8.155431608361856988e+00,4.189069365727568339e+01
-8.155430421986984868e+00,4.189078371586790439e+01
-8.155429235606698413e+00,4.189087377445869009e+01
-8.155409544606172290e+00,4.188321790279500334e+01
-8.155405986304977262e+00,4.188348807891873093e+01
-8.155404800193759129e+00,4.188357813762373638e+01
-8.155403614077130214e+00,4.188366819632732074e+01
-8.155402427955090516e+00,4.188375825502945560e+01
-8.155401241827641812e+00,4.188384831373014094e+01
-8.155400055694780548e+00,4.188393837242937678e+01
-8.155398869556510277e+00,4.188402843112717022e+01
-8.155397683412831000e+00,4.188411848982350705e+01
-8.155396497263740940e+00,4.188420854851842279e+01
-8.155395311109236545e+00,4.188429860721188192e+01
-8.155394124949324919e+00,4.188438866590389864e+01
-8.155392938784002510e+00,4.188447872459448007e+01
-8.155391752613269318e+00,4.188456878328359068e+01
-8.155390566437125344e+00,4.188465884197128020e+01
-8.155389380255570586e+00,4.188474890065751310e+01
-8.155388194068606822e+00,4.188483895934230361e+01
-8.155387007876230498e+00,4.188492901802565882e+01
-8.155385821678445168e+00,4.188501907670755031e+01
-8.155384635475247279e+00,4.188510913538802072e+01
-8.155383449266638607e+00,4.188519919406702741e+01
-8.155382263052622704e+00,4.188528925274459169e+01
-8.155381076833190690e+00,4.188537931142072068e+01
-8.155379890608353222e+00,4.188546937009540017e+01
-8.155378704378099641e+00,4.188555942876862304e+01
-8.155377518142438831e+00,4.188564948744042482e+01
-8.155376331901363685e+00,4.188573954611077710e+01
-8.155375145654881308e+00,4.188582960477967276e+01
-8.155373959402986372e+00,4.188591966344712603e+01
-8.155372773145680654e+00,4.188600972211313689e+01
-8.155371586882962376e+00,4.188609978077769824e+01
-8.155370400614836868e+00,4.188618983944081720e+01
-8.155369214341295248e+00,4.188627989810249375e+01
-8.155368028062346397e+00,4.188636995676274211e+01
-8.155366841777983211e+00,4.188646001542151964e+01
-8.155365655488211019e+00,4.188655007407886899e+01
-8.155364469193026267e+00,4.188664013273476883e+01
-8.155363282892430732e+00,4.188673019138921205e+01
-8.155362096586424414e+00,4.188682025004221998e+01
-8.155360910275007313e+00,4.188691030869377840e+01
-8.155359723958179430e+00,4.188700036734390153e+01
-8.155358537635938987e+00,4.188709042599257515e+01
-8.155357351308285985e+00,4.188718048463980637e+01
-8.155356164975223976e+00,4.188727054328558808e+01
-8.155354978636747632e+00,4.188736060192993449e+01
-8.155353792292862281e+00,4.188745066057283140e+01
-8.155352605943564370e+00,4.188754071921428590e+01
-8.155334810054698735e+00,4.188889159866266709e+01
-8.155333623618812311e+00,4.188898165728100764e+01
-8.155332437177516880e+00,4.188907171589789158e+01
-8.155331250730805337e+00,4.188916177451334732e+01
-8.155330064278684787e+00,4.188925183312734646e+01
-8.155328877821151679e+00,4.188934189173990319e+01
-8.155327691358204234e+00,4.188943195035101041e+01
-8.155326504889847783e+00,4.188952200896067524e+01
-8.155325318416076996e+00,4.188961206756889766e+01
-8.155324131936893650e+00,4.188970212617567057e+01
-8.155322945452299521e+00,4.188979218478100819e+01
-8.155321758962292833e+00,4.188988224338488919e+01
-8.155320572466873585e+00,4.188997230198733490e+01
-8.155319385966043555e+00,4.189006236058833110e+01
-8.155318199459799189e+00,4.189015241918788490e+01
-8.155317012948144040e+00,4.189024247778599630e+01
-8.155315826431074555e+00,4.189033253638265819e+01
-8.155314639908592511e+00,4.189042259497787768e+01
-8.155313453380701461e+00,4.189051265357165477e+01
-8.155312266847394298e+00,4.189060271216398235e+01
-8.155311080308674576e+00,4.189069277075486752e+01
-8.155309893764545848e+00,4.189078282934430320e+01
-8.155308707215001007e+00,4.189087288793230357e+01
-8.155289030604128797e+00,4.188321701637885042e+01
-8.155287844339948577e+00,4.188330707508541195e+01
-8.155286658070354022e+00,4.188339713379055240e+01
-8.155285471795352237e+00,4.188348719249422913e+01
-8.155284285514936116e+00,4.188357725119645636e+01
-8.155283099229110988e+00,4.188366730989724829e+01
-8.155281912937875077e+00,4.188375736859659071e+01
-8.155280726641226607e+00,4.188384742729449073e+01
-8.155279540339165578e+00,4.188393748599094124e+01
-8.155278354031695542e+00,4.188402754468595646e+01
-8.155277167718814724e+00,4.188411760337951506e+01
-8.155275981400521346e+00,4.188420766207163837e+01
-8.155274795076817185e+00,4.188429772076231217e+01
-8.155273608747702241e+00,4.188438777945154357e+01
-8.155272422413174738e+00,4.188447783813933967e+01
-8.155271236073238228e+00,4.188456789682567205e+01
-8.155270049727887383e+00,4.188465795551057624e+01
-8.155268863377127531e+00,4.188474801419402382e+01
-8.155267677020956896e+00,4.188483807287602900e+01
-8.155266490659371925e+00,4.188492813155659888e+01
-8.155265304292376172e+00,4.188501819023571215e+01
-8.155264117919969635e+00,4.188510824891338302e+01
-8.155262931542152316e+00,4.188519830758961149e+01
-8.155261745158922437e+00,4.188528836626439045e+01
-8.155260558770281776e+00,4.188537842493773411e+01
-8.155259372376228555e+00,4.188546848360962827e+01
-8.155258185976764551e+00,4.188555854228008002e+01
-8.155256999571887988e+00,4.188564860094908227e+01
-8.155255813161600642e+00,4.188573865961664922e+01
-8.155254626745900737e+00,4.188582871828275955e+01
-8.155253440324790049e+00,4.188591877694742749e+01
-8.155252253898266801e+00,4.188600883561066013e+01
-8.155251067466332771e+00,4.188609889427243616e+01
-8.155249881028984404e+00,4.188618895293276978e+01
-8.155248694586225255e+00,4.188627901159166100e+01
-8.155247508138055323e+00,4.188636907024911693e+01
-8.155246321684472832e+00,4.188645912890510914e+01
-8.155245135225477782e+00,4.188654918755968737e+01
-8.155243948761070172e+00,4.188663924621278767e+01
-8.155242762291253555e+00,4.188672930486445978e+01
-8.155241575816022603e+00,4.188681936351468238e+01
-8.155240389335379092e+00,4.188690942216344837e+01
-8.155239202849324798e+00,4.188699948081079327e+01
-8.155238016357857944e+00,4.188708953945667446e+01
-8.155236829860980308e+00,4.188717959810112745e+01
-8.155235643358688336e+00,4.188726965674412384e+01
-8.155234456850983804e+00,4.188735971538569203e+01
-8.155233270337868490e+00,4.188744977402579650e+01
-8.155232083819340616e+00,4.188753983266445857e+01
-8.155230897295401959e+00,4.188762989130167824e+01
-8.155214285391927831e+00,4.188889071207108117e+01
-8.155213098786800785e+00,4.188898077068662218e+01
-8.155211912176261180e+00,4.188907082930072079e+01
-8.155210725560305463e+00,4.188916088791339121e+01
-8.155209538938938962e+00,4.188925094652461212e+01
-8.155208352312159903e+00,4.188934100513438352e+01
-8.155207165679968284e+00,4.188943106374269831e+01
-8.155205979042364106e+00,4.188952112234957781e+01
-8.155204792399345592e+00,4.188961118095502911e+01
-8.155203605750912743e+00,4.188970123955900959e+01
-8.155202419097069111e+00,4.188979129816155478e+01
-8.155201232437812919e+00,4.188988135676266467e+01
-8.155200045773142392e+00,4.188997141536233215e+01
-8.155198859103059306e+00,4.189006147396052882e+01
-8.155197672427561884e+00,4.189015153255730439e+01
-8.155196485746653678e+00,4.189024159115263046e+01
-8.155195299060331138e+00,4.189033164974650703e+01
-8.155194112368596038e+00,4.189042170833893408e+01
-8.155192925671444826e+00,4.189051176692992584e+01
-8.155191738968882831e+00,4.189060182551947520e+01
-8.155190552260906500e+00,4.189069188410756794e+01
-8.155189365547519387e+00,4.189078194269422539e+01
-8.155188178828716161e+00,4.189087200127944044e+01
-8.155168516607499640e+00,4.188321612983624931e+01
-8.155167330174123208e+00,4.188330618854003973e+01
-8.155166143735335993e+00,4.188339624724238064e+01
-8.155164957291136218e+00,4.188348630594327204e+01
-8.155163770841523885e+00,4.188357636464272105e+01
-8.155162584386502544e+00,4.188366642334072765e+01
-8.155161397926068645e+00,4.188375648203727764e+01
-8.155160211460220410e+00,4.188384654073239943e+01
-8.155159024988961392e+00,4.188393659942607172e+01
-8.155157838512291590e+00,4.188402665811828740e+01
-8.155156652030209230e+00,4.188411671680906068e+01
-8.155155465542714310e+00,4.188420677549839866e+01
-8.155154279049808608e+00,4.188429683418628713e+01
-8.155153092551490346e+00,4.188438689287274030e+01
-8.155151906047759525e+00,4.188447695155774397e+01
-8.155150719538616144e+00,4.188456701024129814e+01
-8.155149533024061981e+00,4.188465706892340989e+01
-8.155148346504093482e+00,4.188474712760407215e+01
-8.155147159978715976e+00,4.188483718628329910e+01
-8.155145973447924135e+00,4.188492724496107655e+01
-8.155144786911721511e+00,4.188501730363740450e+01
-8.155143600370104551e+00,4.188510736231229714e+01
-8.155142413823076808e+00,4.188519742098574028e+01
-8.155141227270634730e+00,4.188528747965773391e+01
-8.155140040712783644e+00,4.188537753832829935e+01
-8.155138854149518224e+00,4.188546759699740107e+01
-8.155137667580840244e+00,4.188555765566506039e+01
-8.155136481006747928e+00,4.188564771433129152e+01
-8.155135294427246606e+00,4.188573777299606604e+01
-8.155134107842330948e+00,4.188582783165939105e+01
-8.155132921252002731e+00,4.188591789032128077e+01
-8.155131734656263731e+00,4.188600794898171387e+01
-8.155130548055110395e+00,4.188609800764071167e+01
-8.155129361448544500e+00,4.188618806629826707e+01
-8.155128174836567823e+00,4.188627812495436586e+01
-8.155126988219176809e+00,4.188636818360903646e+01
-8.155125801596373236e+00,4.188645824226225045e+01
-8.155124614968157104e+00,4.188654830091403625e+01
-8.155123428334526636e+00,4.188663835956434411e+01
-8.155122241695485386e+00,4.188672841821324511e+01
-8.155121055051031576e+00,4.188681847686067528e+01
-8.155119868401163430e+00,4.188690853550666304e+01
-8.155118681745884501e+00,4.188699859415122262e+01
-8.155117495085191237e+00,4.188708865279431848e+01
-8.155116308419085414e+00,4.188717871143597904e+01
-8.155115121747565254e+00,4.188726877007618299e+01
-8.155113935070632536e+00,4.188735882871497296e+01
-8.155112748388287258e+00,4.188744888735229210e+01
-8.155111561700529421e+00,4.188753894598817595e+01
-8.155110375007359025e+00,4.188762900462261030e+01
-8.155109188308774293e+00,4.188771906325560224e+01
-8.155094947503529923e+00,4.188879976673879924e+01
-8.155093760734571262e+00,4.188888982535301153e+01
-8.155092573960201818e+00,4.188897988396577432e+01
-8.155091387180418039e+00,4.188906994257708760e+01
-8.155090200395218147e+00,4.188916000118696559e+01
-8.155089013604609249e+00,4.188925005979539407e+01
-8.155087826808582463e+00,4.188934011840238725e+01
-8.155086640007144894e+00,4.188943017700793092e+01
-8.155085453200291212e+00,4.188952023561201798e+01
-8.155084266388024972e+00,4.188961029421466975e+01
-8.155083079570344395e+00,4.188970035281587911e+01
-8.155081892747251260e+00,4.188979041141563897e+01
-8.155080705918743789e+00,4.188988047001395643e+01
-8.155079519084821982e+00,4.188997052861083148e+01
-8.155078332245489392e+00,4.189006058720624281e+01
-8.155077145400738914e+00,4.189015064580023306e+01
-8.155075958550575876e+00,4.189024070439276670e+01
-8.155074771694998503e+00,4.189033076298387925e+01
-8.155073584834010347e+00,4.189042082157351388e+01
-8.155072397967604303e+00,4.189051088016172741e+01
-8.155071211095783923e+00,4.189060093874848434e+01
-8.155070024218550984e+00,4.189069099733379886e+01
-8.155049189213437799e+00,4.188312518446475963e+01
-8.155048002616281266e+00,4.188321524316719291e+01
-8.155046816013710398e+00,4.188330530186820511e+01
-8.155045629405726970e+00,4.188339536056776069e+01
-8.155044442792334536e+00,4.188348541926586677e+01
-8.155043256173525990e+00,4.188357547796252334e+01
-8.155042069549306660e+00,4.188366553665774461e+01
-8.155040882919672995e+00,4.188375559535150927e+01
-8.155039696284626771e+00,4.188384565404384574e+01
-8.155038509644169764e+00,4.188393571273473270e+01
-8.155037322998300198e+00,4.188402577142417016e+01
-8.155036136347016296e+00,4.188411583011215811e+01
-8.155034949690319834e+00,4.188420588879871076e+01
-8.155033763028212590e+00,4.188429594748382101e+01
-8.155032576360689234e+00,4.188438600616748886e+01
-8.155031389687755095e+00,4.188447606484970009e+01
-8.155030203009408396e+00,4.188456612353046182e+01
-8.155029016325647362e+00,4.188465618220979536e+01
-8.155027829636473768e+00,4.188474624088767229e+01
-8.155026642941887616e+00,4.188483629956410681e+01
-8.155025456241888904e+00,4.188492635823910604e+01
-8.155024269536475856e+00,4.188501641691264155e+01
-8.155023082825650249e+00,4.188510647558474886e+01
-8.155021896109412083e+00,4.188519653425540668e+01
-8.155020709387761357e+00,4.188528659292462208e+01
-8.155019522660696296e+00,4.188537665159239509e+01
-8.155018335928220452e+00,4.188546671025871859e+01
-8.155017149190328496e+00,4.188555676892359259e+01
-8.155015962447023981e+00,4.188564682758703128e+01
-8.155014775698305129e+00,4.188573688624902758e+01
-8.155013588944177272e+00,4.188582694490956015e+01
-8.155012402184631526e+00,4.188591700356866454e+01
-8.155011215419674997e+00,4.188600706222631942e+01
-8.155010028649304132e+00,4.188609712088252479e+01
-8.155008841873518932e+00,4.188618717953729487e+01
-8.155007655092321173e+00,4.188627723819060833e+01
-8.155006468305710854e+00,4.188636729684250071e+01
-8.155005281513686199e+00,4.188645735549292226e+01
-8.155004094716248986e+00,4.188654741414192273e+01
-8.155002907913395660e+00,4.188663747278945237e+01
-8.155001721105133328e+00,4.188672753143555383e+01
-8.155000534291453107e+00,4.188681759008020578e+01
-8.154999347472360327e+00,4.188690764872340822e+01
-8.154998160647854988e+00,4.188699770736517536e+01
-8.154996973817935313e+00,4.188708776600549299e+01
-8.154995786982603079e+00,4.188717782464436823e+01
-8.154994600141856509e+00,4.188726788328179396e+01
-8.154993413295695603e+00,4.188735794191779149e+01
-8.154992226444120362e+00,4.188744800055232531e+01
-8.154991039587130786e+00,4.188753805918542383e+01
-8.154989852724728649e+00,4.188762811781705864e+01
-8.154988665856913954e+00,4.188771817644727236e+01
-8.154987478983683147e+00,4.188780823507603657e+01
-8.154975609953613258e+00,4.188870882128417605e+01
-8.154974423020828311e+00,4.188879887989705253e+01
-8.154973236082627253e+00,4.188888893850846529e+01
-8.154972049139015411e+00,4.188897899711844275e+01
-8.154970862189987457e+00,4.188906905572697781e+01
-8.154969675235545168e+00,4.188915911433407047e+01
-8.154968488275688543e+00,4.188924917293972072e+01
-8.154967301310417582e+00,4.188933923154391437e+01
-8.154966114339732286e+00,4.188942929014665850e+01
-8.154964927363634430e+00,4.188951934874796734e+01
-8.154963740382120463e+00,4.188960940734784089e+01
-8.154962553395190383e+00,4.188969946594626492e+01
-8.154961366402847744e+00,4.188978952454323235e+01
-8.154960179405090770e+00,4.188987958313876447e+01
-8.154958992401917683e+00,4.188996964173286131e+01
-8.154928675396824644e+00,4.188312429767204037e+01
-8.154927488630473675e+00,4.188321435637170254e+01
-8.154926301858710147e+00,4.188330441506991519e+01
-8.154925115081534059e+00,4.188339447376668545e+01
-8.154923928298943636e+00,4.188348453246200620e+01
-8.154922741510938877e+00,4.188357459115587034e+01
-8.154921554717523335e+00,4.188366464984832049e+01
-8.154920367918693458e+00,4.188375470853930693e+01
-8.154919181114447468e+00,4.188384476722885097e+01
-8.154917994304790696e+00,4.188393482591694550e+01
-8.154916807489721364e+00,4.188402488460359052e+01
-8.154915620669235921e+00,4.188411494328879314e+01
-8.154914433843339694e+00,4.188420500197257468e+01
-8.154913247012025579e+00,4.188429506065489250e+01
-8.154912060175300681e+00,4.188438511933576791e+01
-8.154910873333165000e+00,4.188447517801520092e+01
-8.154909686485611431e+00,4.188456523669317733e+01
-8.154908499632645302e+00,4.188465529536972554e+01
-8.154907312774266614e+00,4.188474535404481713e+01
-8.154906125910471815e+00,4.188483541271847344e+01
-8.154904939041266232e+00,4.188492547139068023e+01
-8.154903752166644537e+00,4.188501553006143752e+01
-8.154902565286610283e+00,4.188510558873075951e+01
-8.154901378401161693e+00,4.188519564739861778e+01
-8.154900191510298768e+00,4.188528570606504076e+01
-8.154899004614025060e+00,4.188537576473002844e+01
