"var1.pred" "var1.var" "x" "y" "optional"
7.18703833589301 NA -0.312606303911455 42.7026270570005 TRUE
29.5696725794168 NA -0.312605959090097 42.6884895740737 TRUE
3.96677014431827 NA -0.312605340274416 42.6941625622838 TRUE
11.7811324708767 NA -0.312604695101024 42.6998355454719 TRUE
22.3337032485221 NA -0.312604318484179 42.6856980564014 TRUE
13.6619078115039 NA -0.312603080080968 42.6970440327321 TRUE
7.22896346872975 NA -0.312602421341467 42.7027170133644 TRUE
29.1826444092973 NA -0.312602078438153 42.6885795306603 TRUE
3.08072579595973 NA -0.312601458851825 42.694252518781 TRUE
11.799970068596 NA -0.312600812907608 42.6999255018797 TRUE
25.202906358925 NA -0.312600438208591 42.6857880130318 TRUE
13.5825956047179 NA -0.312599198264083 42.6971339891837 TRUE
7.28733197691003 NA -0.312598538753664 42.7028069697266 TRUE
27.8788802335177 NA -0.312598197768407 42.6886694872452 TRUE
4.33975993170975 NA -0.312597577411427 42.6943424752764 TRUE
11.6429702405182 NA -0.312596930696379 42.7000154582857 TRUE
26.8987661979503 NA -0.312596557915202 42.6858779696605 TRUE
13.844382690366 NA -0.312595316429386 42.6972239456336 TRUE
7.30343516699577 NA -0.312594656148043 42.7028969260871 TRUE
25.801839283901 NA -0.312594317080856 42.6887594438283 TRUE
5.80085286631134 NA -0.312593695953216 42.6944324317702 TRUE
11.2281849180678 NA -0.312593048467335 42.7001054146901 TRUE
26.1654184975871 NA -0.312592677604011 42.6859679262875 TRUE
13.9812236694517 NA -0.312591434576876 42.6973139020818 TRUE
7.29772138567683 NA -0.31259077352461 42.7029868824459 TRUE
23.3268174357942 NA -0.312590436375498 42.6888494004098 TRUE
6.1309411456611 NA -0.3125898144772 42.6945223882622 TRUE
10.9002648191538 NA -0.312589166220479 42.7001953710927 TRUE
26.8977090480239 NA -0.312588797275016 42.6860578829128 TRUE
13.9575473997296 NA -0.312587552706556 42.6974038585283 TRUE
7.21388139386525 NA -0.312586890883359 42.703076838803 TRUE
21.0455749446068 NA -0.312586555652336 42.6889393569896 TRUE
6.0677737111168 NA -0.312585932983375 42.6946123447526 TRUE
10.678682613026 NA -0.312585283955809 42.7002853274937 TRUE
28.7309706520251 NA -0.31258491692822 42.6861478395364 TRUE
13.691142293392 NA -0.312583670818423 42.6974938149731 TRUE
7.11276825420742 NA -0.312583008224292 42.7031667951584 TRUE
19.4618462673985 NA -0.312582674911371 42.6890293135676 TRUE
6.95368996384708 NA -0.312582051471737 42.6947023012413 TRUE
10.4998809657293 NA -0.312581401673323 42.700375283893 TRUE
29.0999664937649 NA -0.31258103656362 42.6862377961583 TRUE
13.4446252464483 NA -0.31257978891248 42.6975837714162 TRUE
7.09939131720724 NA -0.312579125547408 42.7032567515121 TRUE
18.8465389209181 NA -0.3125787941526 42.689119270144 TRUE
8.45945073960514 NA -0.312578169942292 42.6947922577282 TRUE
10.4206770773307 NA -0.312577519373026 42.7004652402905 TRUE
29.0026004734069 NA -0.312577156181219 42.6863277527785 TRUE
13.4763693485399 NA -0.312575906988722 42.6976737278576 TRUE
7.06443504021617 NA -0.312575242852709 42.7033467078641 TRUE
19.2380951512653 NA -0.312574913376024 42.6892092267186 TRUE
9.04512573680529 NA -0.312574288395035 42.6948822142135 TRUE
10.0759571360174 NA -0.312573637054914 42.7005551966864 TRUE
27.8002558318714 NA -0.312573275781014 42.686417709397 TRUE
13.3147723856917 NA -0.312572025047156 42.6977636842973 TRUE
7.08418558255949 NA -0.312571360140192 42.7034366642144 TRUE
20.5095298626371 NA -0.312571032581643 42.6892991832916 TRUE
8.53265409068608 NA -0.312570406829969 42.694972170697 TRUE
9.70810452214926 NA -0.312569754718987 42.7006451530805 TRUE
27.1187232528971 NA -0.312569395363005 42.6865076660138 TRUE
13.2884335911623 NA -0.312568143087777 42.6978536407353 TRUE
7.18661603088098 NA -0.31256747740986 42.703526620563 TRUE
22.3611572849845 NA -0.312567151769452 42.6893891398628 TRUE
7.82262582179203 NA -0.312566525247096 42.6950621271789 TRUE
9.66771928788181 NA -0.312565872365246 42.7007351094729 TRUE
28.5726723646133 NA -0.312565514927193 42.6865976226289 TRUE
13.1452278817848 NA -0.312564261110585 42.6979435971716 TRUE
7.19549955975742 NA -0.312563594661713 42.7036165769099 TRUE
24.0585304366256 NA -0.312563270939463 42.6894790964323 TRUE
5.60104975380553 NA -0.31256264364641 42.695152083659 TRUE
9.69288344422601 NA -0.312561989993691 42.7008250658637 TRUE
29.6253469982064 NA -0.312561634473578 42.6866875792423 TRUE
12.8888698465017 NA -0.312560379115581 42.6980335536062 TRUE
7.09281788090599 NA -0.312559711895746 42.7037065332551 TRUE
24.4549032378433 NA -0.312559390091664 42.6895690530002 TRUE
3.71677561284296 NA -0.312558762027915 42.6952420401374 TRUE
9.52999330525032 NA -0.312558107604322 42.7009150222527 TRUE
29.3622243423324 NA -0.312557754002159 42.686777535854 TRUE
12.6230193933872 NA -0.312556497102765 42.6981235100391 TRUE
6.96926260923665 NA -0.312555829111964 42.7037964895986 TRUE
24.1138309906419 NA -0.31255550922606 42.6896590095663 TRUE
3.22050377685838 NA -0.312554880391611 42.6953319966142 TRUE
9.28392026584121 NA -0.312554225197139 42.70100497864 TRUE
27.2596478880658 NA -0.312553873512938 42.6868674924639 TRUE
12.5590213310368 NA -0.312552615072137 42.6982134664702 TRUE
6.77097442955298 NA -0.312551946310365 42.7038864459403 TRUE
21.1283761816467 NA -0.31255162834265 42.6897489661307 TRUE
3.71481633325187 NA -0.312550998737495 42.6954219530892 TRUE
9.0555685347411 NA -0.312550342772139 42.7010949350257 TRUE
24.7630708276034 NA -0.312549993005913 42.6869574490722 TRUE
12.7039460562486 NA -0.312548733023698 42.6983034228997 TRUE
6.48879551133333 NA -0.312548063490949 42.7039764022804 TRUE
18.1768632048666 NA -0.312547747441436 42.6898389226934 TRUE
5.24173432771022 NA -0.312547117065572 42.6955119095625 TRUE
8.88643253419174 NA -0.312546460329326 42.7011848914096 TRUE
24.3949968921329 NA -0.312546112481084 42.6870474056788 TRUE
12.8170840933484 NA -0.312544850957443 42.6983933793275 TRUE
0.0616851512279703 NA -0.312544471313231 42.684255887453 TRUE
6.20174635294244 NA -0.312544180653716 42.7040663586188 TRUE
14.866261341785 NA -0.312543866522415 42.6899288792545 TRUE
7.09226723398645 NA -0.312543235375836 42.6956018660341 TRUE
8.80125592108707 NA -0.312542577868697 42.7012748477918 TRUE
24.5000056682502 NA -0.312542231938449 42.6871373622837 TRUE
12.800056615744 NA -0.312540968873378 42.6984833357536 TRUE
0.167340921579328 NA -0.312540591146945 42.6843458441017 TRUE
5.99400662403313 NA -0.312540297798668 42.7041563149554 TRUE
9.04992367831842 NA -0.312539985585588 42.6900188358138 TRUE
7.43927821383522 NA -0.31253935366829 42.695691822504 TRUE
8.79939346287863 NA -0.312538695390256 42.7013648041723 TRUE
24.956072689983 NA -0.312538351378014 42.6872273188868 TRUE
12.7265101611748 NA -0.312537086771499 42.6985732921779 TRUE
0.334279826537804 NA -0.312536710962856 42.6844358007487 TRUE
5.94666497575352 NA -0.312536414925801 42.7042462712904 TRUE
3.64103715785116 NA -0.312536104630952 42.6901087923714 TRUE
6.33980801749716 NA -0.312535471942932 42.6957817789723 TRUE
8.50140988862207 NA -0.312534812893997 42.7014547605511 TRUE
25.8864821954648 NA -0.312534470799772 42.6873172754883 TRUE
12.4714100025725 NA -0.312533204651808 42.6986632486006 TRUE
3.34556192029072 NA -0.312532830760967 42.684525757394 TRUE
6.07370133768312 NA -0.312532532035118 42.7043362276237 TRUE
1.66869329188527 NA -0.312532223658513 42.6901987489273 TRUE
4.68468798735796 NA -0.312531590199765 42.6958717354388 TRUE
7.99307838606656 NA -0.312530930379923 42.7015447169282 TRUE
27.1480804801819 NA -0.312530590203729 42.687407232088 TRUE
12.2833513927299 NA -0.312529322514303 42.6987532050215 TRUE
4.34256677015362 NA -0.312528950541275 42.6846157140376 TRUE
6.09033680096942 NA -0.312528649126614 42.7044261839552 TRUE
0.193943404020159 NA -0.31252834266827 42.6902887054815 TRUE
3.80223276510861 NA -0.312527708438787 42.6959616919036 TRUE
7.68199871426248 NA -0.312527047848036 42.7016346733036 TRUE
28.9294537525902 NA -0.312526709589882 42.6874971886861 TRUE
12.3216540284416 NA -0.312525440358986 42.6988431614408 TRUE
5.26237625124041 NA -0.312525070303781 42.6847056706795 TRUE
5.27184974687668 NA -0.312524766200295 42.7045161402851 TRUE
0.142129302785248 NA -0.312524461660217 42.690378662034 TRUE
3.05694414199176 NA -0.312523826659999 42.6960516483667 TRUE
7.74532801226511 NA -0.312523165298334 42.7017246296773 TRUE
30.0388588489916 NA -0.312522828958228 42.6875871452824 TRUE
12.3232917214529 NA -0.312521558185855 42.6989331178583 TRUE
8.45528568206291 NA -0.312521190048485 42.6847956273197 TRUE
5.16491147805065 NA -0.312520883256159 42.7046060966132 TRUE
0.0670961300840912 NA -0.312520580634355 42.6904686185848 TRUE
4.84666553849672 NA -0.312519944863398 42.6961416048281 TRUE
7.84497320339823 NA -0.312519282730813 42.7018145860493 TRUE
30.0142455737222 NA -0.312518948308772 42.6876771018771 TRUE
12.3032904245629 NA -0.312517675994912 42.6990230742742 TRUE
10.2725870620826 NA -0.312517309775389 42.6848855839582 TRUE
4.80291220566745 NA -0.312517000294207 42.7046960529396 TRUE
6.80181028906002 NA -0.312516063048989 42.6962315612878 TRUE
7.90403630483742 NA -0.312515400145479 42.7019045424196 TRUE
28.7020785524107 NA -0.312515067641509 42.68776705847 TRUE
12.1946475777725 NA -0.312513793786154 42.6991130306883 TRUE
10.4430239658948 NA -0.312513429484488 42.6849755405949 TRUE
2.37558732609608 NA -0.312513117314436 42.7047860092644 TRUE
8.49133499844102 NA -0.312512181216767 42.6963215177458 TRUE
7.86849878242716 NA -0.312511517542329 42.7019944987882 TRUE
27.1024372120321 NA -0.312511186956442 42.6878570150613 TRUE
12.2257672808214 NA -0.312509911559584 42.6992029871008 TRUE
11.8527351768837 NA -0.312509549175786 42.68506549723 TRUE
0.588258876476396 NA -0.312509234316846 42.7048759655874 TRUE
10.1700387663797 NA -0.312508299366733 42.6964114742021 TRUE
7.75062793748414 NA -0.312507634921363 42.7020844551551 TRUE
26.4705490268202 NA -0.312507306253573 42.6879469716508 TRUE
12.2221243824035 NA -0.3125060293152 42.6992929435115 TRUE
13.8088902727017 NA -0.31250566884928 42.6851554538634 TRUE
0.191480749600403 NA -0.312505351301437 42.7049659219087 TRUE
11.8303001112803 NA -0.312504417498889 42.6965014306566 TRUE
7.6446672493373 NA -0.312503752282583 42.7021744115203 TRUE
27.2997836748648 NA -0.312503425532896 42.6880369282386 TRUE
12.0497047193153 NA -0.312502147053003 42.6993828999205 TRUE
15.083866531703 NA -0.312501788504972 42.6852454104951 TRUE
13.218133626044 NA -0.312500535613233 42.6965913871095 TRUE
7.64851702718856 NA -0.312499869625985 42.7022643678838 TRUE
28.3419882386036 NA -0.312499544794416 42.6881268848247 TRUE
11.7667942380253 NA -0.312498264772991 42.6994728563279 TRUE
15.7470401632293 NA -0.312497908142861 42.6853353671251 TRUE
14.0580537379683 NA -0.312496653709766 42.6966813435607 TRUE
7.67046179045658 NA -0.312495986951571 42.7023543242455 TRUE
28.4950451722291 NA -0.31249566403813 42.6882168414092 TRUE
0.0652693878683879 NA -0.312495036436843 42.6938898295823 TRUE
11.586784965682 NA -0.312494382475166 42.6995628127335 TRUE
17.5425647532757 NA -0.31249402776295 42.6854253237533 TRUE
14.3002108132226 NA -0.312492771788486 42.6967713000102 TRUE
7.56764791313965 NA -0.312492104259342 42.7024442806056 TRUE
28.2514595938674 NA -0.312491783264042 42.6883067979919 TRUE
0.993798915960005 NA -0.312491154892066 42.6939797860756 TRUE
11.6436370117018 NA -0.312490500159527 42.6996527691374 TRUE
19.6889050346419 NA -0.312490147365234 42.6855152803799 TRUE
14.2845825752976 NA -0.312488889849396 42.6968612564579 TRUE
7.44794634780946 NA -0.312488221549296 42.702534236964 TRUE
29.0909737689313 NA -0.312487902472146 42.6883967545729 TRUE
1.50148403861536 NA -0.312487273329478 42.6940697425673 TRUE
11.8170192560874 NA -0.312486617826074 42.6997427255396 TRUE
19.1629561592655 NA -0.312486266949714 42.6856052370048 TRUE
13.9391604028694 NA -0.312485007892493 42.696951212904 TRUE
7.41148181693914 NA -0.312484338821435 42.7026241933206 TRUE
29.5082522381778 NA -0.312484021662444 42.6884867111522 TRUE
0.162866092096507 NA -0.312483391749086 42.6941596990572 TRUE
11.8981605371166 NA -0.312482735474808 42.6998326819401 TRUE
20.3166777179057 NA -0.312482386516392 42.685695193628 TRUE
13.4568547578918 NA -0.312481125917779 42.6970411693484 TRUE
7.42474253398751 NA -0.312480456075757 42.7027141496756 TRUE
29.093269095767 NA -0.312480140834939 42.6885766677298 TRUE
0.140758467137868 NA -0.312479510150881 42.6942496555454 TRUE
11.8872054190053 NA -0.312478853105727 42.699922638339 TRUE
20.8428958892921 NA -0.312478506065268 42.6857851502494 TRUE
13.4805839217151 NA -0.312477243925252 42.697131125791 TRUE
7.45909425480981 NA -0.312476573312262 42.7028041060289 TRUE
27.2381671246455 NA -0.312476259989629 42.6886666243057 TRUE
1.33199073289663 NA -0.312475628534866 42.6943396120319 TRUE
11.6313464911201 NA -0.312474970718831 42.7000125947361 TRUE
21.0381640460577 NA -0.31247462559634 42.6858751068691 TRUE
13.8261751501347 NA -0.312473361914914 42.697221082232 TRUE
7.54275464982819 NA -0.312472690530953 42.7028940623804 TRUE
24.2308052624576 NA -0.312472379126511 42.6887565808799 TRUE
3.04719875776411 NA -0.312471746901045 42.6944295685167 TRUE
11.1893972243417 NA -0.312471088314121 42.7001025511315 TRUE
22.970921138768 NA -0.312470745109609 42.6859650634872 TRUE
13.9930787341682 NA -0.312469479886763 42.6973110386712 TRUE
7.45872961051176 NA -0.312468807731825 42.7029840187303 TRUE
20.9073783552926 NA -0.312468498245589 42.6888465374524 TRUE
2.71347763796598 NA -0.312467865249408 42.6945195249998 TRUE
11.0091589886631 NA -0.312467205891597 42.7001925075252 TRUE
25.2924192543649 NA -0.312466864605073 42.6860550201036 TRUE
13.8874787786916 NA -0.312465597840798 42.6974009951088 TRUE
7.364930084769 NA -0.31246492491488 42.7030739750784 TRUE
18.1103250022844 NA -0.31246461734686 42.6889364940233 TRUE
1.64995557802939 NA -0.312463983579965 42.6946094814812 TRUE
10.9973498384818 NA -0.312463323451259 42.7002824639172 TRUE
27.5934060106264 NA -0.312462984082737 42.6861449767182 TRUE
13.5582425421695 NA -0.312461715777024 42.6974909515447 TRUE
7.34096738701453 NA -0.312461042080118 42.7031639314249 TRUE
16.3477826724797 NA -0.312460736430327 42.6890264505923 TRUE
1.99549639899236 NA -0.312460101892712 42.6946994379609 TRUE
10.6577870437668 NA -0.312459440993105 42.7003724203075 TRUE
28.155789320027 NA -0.312459103542594 42.6862349333312 TRUE
13.4924226337576 NA -0.312457833695436 42.6975809079788 TRUE
7.39373355751488 NA -0.312457159227541 42.7032538877696 TRUE
15.6315797436813 NA -0.312456855495989 42.6891164071597 TRUE
4.26616374882349 NA -0.312456220187645 42.6947893944389 TRUE
10.4176818209677 NA -0.312455558517139 42.7004623766961 TRUE
27.8971125612833 NA -0.312455222984648 42.6863248899424 TRUE
13.5758053091454 NA -0.312453951596036 42.6976708644112 TRUE
7.31530111364315 NA -0.312453276357145 42.7033438441126 TRUE
15.6292253624946 NA -0.312452974543845 42.6892063637254 TRUE
6.15761101200236 NA -0.312452338464771 42.6948793509152 TRUE
10.0476187030459 NA -0.312451676023355 42.7005523330829 TRUE
26.7736291948317 NA -0.312451342408899 42.6864148465519 TRUE
13.5849263012063 NA -0.312450069478824 42.697760820842 TRUE
7.33730514798915 NA -0.312449393468933 42.703433800454 TRUE
15.9976823779296 NA -0.312449093573891 42.6892963202894 TRUE
6.53715810370148 NA -0.312448456724085 42.6949693073898 TRUE
9.7132644210756 NA -0.312447793511757 42.7006422894681 TRUE
26.7321016221527 NA -0.312447461815345 42.6865048031597 TRUE
13.322967371879 NA -0.312446187343798 42.697850777271 TRUE
7.33113738908921 NA -0.312445510562906 42.7035237567936 TRUE
16.5621621487594 NA -0.312445212586133 42.6893862768517 TRUE
6.24341877701556 NA -0.31244457496559 42.6950592638626 TRUE
9.60601361774007 NA -0.312443910982345 42.7007322458516 TRUE
28.3791459217128 NA -0.312443581203989 42.6865947597659 TRUE
13.0024055267973 NA -0.312442305190958 42.6979407336983 TRUE
7.29871718145277 NA -0.312441627639058 42.7036137131315 TRUE
16.9905162751275 NA -0.312441331580568 42.6894762334123 TRUE
5.34891261665953 NA -0.312440693189282 42.6951492203338 TRUE
9.60390484279601 NA -0.312440028435116 42.7008222022334 TRUE
29.733454590198 NA -0.312439700574827 42.6866847163703 TRUE
12.6524094244396 NA -0.312438423020306 42.698030690124 TRUE
7.18726998000269 NA -0.312437744697395 42.7037036694677 TRUE
16.3957979762003 NA -0.312437450557198 42.6895661899711 TRUE
4.07443328164077 NA -0.312436811395164 42.6952391768033 TRUE
9.57935876409643 NA -0.312436145870073 42.7009121586134 TRUE
29.1408466025563 NA -0.312435819927862 42.686774672973 TRUE
12.4462945394075 NA -0.312434540831842 42.6981206465479 TRUE
7.00663769129791 NA -0.312433861737912 42.7037936258022 TRUE
13.3958063248474 NA -0.312433569516021 42.6896561465283 TRUE
3.74307601096871 NA -0.312432929583237 42.6953291332711 TRUE
9.42762728921108 NA -0.312432263287215 42.7010021149918 TRUE
26.3161261818368 NA -0.312431939263093 42.686864629574 TRUE
12.5240054989661 NA -0.312430658625565 42.6982106029701 TRUE
6.76129307408359 NA -0.312429978760614 42.7038835821351 TRUE
8.05645206962769 NA -0.31242968845704 42.6897461030838 TRUE
3.87844780216117 NA -0.312429047753495 42.6954190897371 TRUE
9.26903430185507 NA -0.312428380686539 42.7010920713685 TRUE
23.8707920476732 NA -0.312428058580518 42.6869545861733 TRUE
12.7859809826333 NA -0.312426776401473 42.6983005593906 TRUE
6.48075438176597 NA -0.312426095765496 42.7039735384662 TRUE
6.15225944358549 NA -0.31242580738025 42.6898360596375 TRUE
4.51943932063737 NA -0.312425165905947 42.6955090462015 TRUE
9.11532417523802 NA -0.312424498068051 42.7011820277434 TRUE
23.1248752677565 NA -0.312424177880141 42.6870445427709 TRUE
13.0530933532607 NA -0.312422894159568 42.6983905158094 TRUE
6.26033478971554 NA -0.312422212752561 42.7040634947956 TRUE
6.46356025253541 NA -0.312421926285653 42.6899260161896 TRUE
5.0954640466788 NA -0.312421284040585 42.6955990026641 TRUE
9.07305251453525 NA -0.312420615431746 42.7012719841167 TRUE
23.3181461684865 NA -0.312420297161956 42.6871344993669 TRUE
13.0851738381179 NA -0.312419011899851 42.6984804722265 TRUE
6.19127764535407 NA -0.312418329721811 42.7041534511233 TRUE
2.96963314876555 NA -0.312418045173249 42.6900159727399 TRUE
5.45774501589819 NA -0.312417402157411 42.6956889591251 TRUE
8.96486639600844 NA -0.312416732777624 42.7013619404883 TRUE
24.1812077144109 NA -0.312416416425969 42.6872244559611 TRUE
12.7975558912823 NA -0.312415129622317 42.6985704286419 TRUE
0.0783026989848958 NA -0.312414781470326 42.684432937971 TRUE
6.30230846072919 NA -0.312414446673239 42.7042434074493 TRUE
0.234033898479516 NA -0.312414164043039 42.6901059292886 TRUE
5.423072483067 NA -0.312413520256426 42.6957789155844 TRUE
8.71659110005292 NA -0.312412850105688 42.7014518968581 TRUE
25.1945116732743 NA -0.312412535672176 42.6873144125536 TRUE
12.4286297599992 NA -0.312411247326973 42.6986603850556 TRUE
0.443081036248987 NA -0.312410901092909 42.6845228946074 TRUE
6.4803560052854 NA -0.31241056360685 42.7043333637736 TRUE
0.163333771018235 NA -0.312410282895022 42.6901958858355 TRUE
4.73913448334796 NA -0.31240963833763 42.6958688720419 TRUE
8.46339706315963 NA -0.312408967415935 42.7015418532263 TRUE
27.1987108149146 NA -0.31240865490058 42.6874043691444 TRUE
12.2479750608778 NA -0.312407365013815 42.6987503414676 TRUE
4.58142280564383 NA -0.312407020697688 42.684612851242 TRUE
6.25665227469317 NA -0.312406680522643 42.7044233200962 TRUE
0.0731510972647533 NA -0.312406401729197 42.6902858423808 TRUE
4.21836481510862 NA -0.312405756401024 42.6959588284977 TRUE
8.49468832721069 NA -0.312405084708368 42.7016318095927 TRUE
29.1804402251396 NA -0.312404774111177 42.6874943257335 TRUE
12.3230287286236 NA -0.312403482682843 42.6988402978779 TRUE
5.20106412484883 NA -0.312403140284666 42.684702807875 TRUE
5.51555658639234 NA -0.312402797420619 42.704513276417 TRUE
4.24209936122777 NA -0.312401874446603 42.6960487849519 TRUE
8.40666861947574 NA -0.312401201982983 42.7017217659574 TRUE
29.6880321158801 NA -0.31240089330397 42.6875842823208 TRUE
12.4997070181106 NA -0.312399600334057 42.6989302542865 TRUE
6.37910287757533 NA -0.312399259853842 42.6847927645062 TRUE
5.20014483175764 NA -0.312398914300776 42.7046032327362 TRUE
5.15007673395134 NA -0.312397992474374 42.6961387414043 TRUE
8.29201747274808 NA -0.312397319239783 42.7018117223205 TRUE
29.4269284444744 NA -0.312397012478957 42.6876742389065 TRUE
12.390491648609 NA -0.312395717967456 42.6990202106934 TRUE
7.80229249237498 NA -0.312395379405214 42.6848827211357 TRUE
5.14479491530699 NA -0.312395031163114 42.7046931890537 TRUE
6.58689952208592 NA -0.312394110484332 42.6962286978551 TRUE
8.22545303805296 NA -0.312393436478765 42.7019016786818 TRUE
27.9781611925403 NA -0.312393131636139 42.6877641954905 TRUE
12.3143529771043 NA -0.312391835583041 42.6991101670986 TRUE
8.03637555549551 NA -0.312391498938782 42.6849726777636 TRUE
4.01610537689416 NA -0.312391148007634 42.7047831453695 TRUE
8.10843893003302 NA -0.312390228476475 42.6963186543041 TRUE
8.09506753677636 NA -0.312389553699931 42.7019916350414 TRUE
26.0338236814416 NA -0.312389250775516 42.6878541520728 TRUE
12.1599250721632 NA -0.312387953180813 42.6992001235021 TRUE
9.60521788180796 NA -0.312387618454548 42.6850626343897 TRUE
4.05630521216102 NA -0.312387264834334 42.7048731016836 TRUE
9.73753680451707 NA -0.312386346450809 42.6964086107514 TRUE
7.90120250621434 NA -0.312385670903283 42.7020815913993 TRUE
25.3493330118035 NA -0.312385369897089 42.6879441086534 TRUE
12.1739147210841 NA -0.31238407076077 42.6992900799038 TRUE
11.653726639728 NA -0.312383737952511 42.6851525910141 TRUE
2.10800805386068 NA -0.312383381643216 42.7049630579959 TRUE
11.4517464622121 NA -0.312382464407331 42.6964985671971 TRUE
7.70269783819085 NA -0.312381788088815 42.7021715477556 TRUE
26.2986842406317 NA -0.312381489000855 42.6880340652322 TRUE
11.9402794287232 NA -0.312380188322912 42.6993800363039 TRUE
12.5750074842202 NA -0.312379857432669 42.6852425476368 TRUE
0.362987051206852 NA -0.31237949843428 42.7050530143066 TRUE
12.9757083466603 NA -0.31237858234604 42.696588523641 TRUE
7.56269075641299 NA -0.312377905256533 42.7022615041101 TRUE
27.8024113888417 NA -0.312377608086814 42.6881240218094 TRUE
11.6557435975466 NA -0.312376305867241 42.6994699927023 TRUE
11.9130160633133 NA -0.312375976895025 42.6853325042578 TRUE
0.0931775311549202 NA -0.312375615207526 42.7051429706156 TRUE
13.903919849743 NA -0.312374700266938 42.6966784800832 TRUE
7.6316004321714 NA -0.312374022406432 42.7023514604629 TRUE
28.3687342176961 NA -0.312373727154969 42.6882139783849 TRUE
11.5795571120491 NA -0.312372423393754 42.6995599490989 TRUE
9.93504037028532 NA -0.312372096339576 42.6854224608772 TRUE
14.1278889618478 NA -0.312370818170021 42.6967684365237 TRUE
7.63782443674611 NA -0.312370139538516 42.702441416814 TRUE
27.9838099326852 NA -0.312369846205318 42.6883039349587 TRUE
11.7385874728698 NA -0.312368540902452 42.6996499054939 TRUE
9.44300868973781 NA -0.312368215766325 42.6855124174948 TRUE
14.1167092664321 NA -0.312366936055293 42.6968583929625 TRUE
7.62762424200598 NA -0.312366256652783 42.7025313731634 TRUE
29.0248998191411 NA -0.312365965237863 42.6883938915307 TRUE
11.9228119647869 NA -0.312364658393336 42.6997398618871 TRUE
14.281206051353 NA -0.312364335175269 42.6856023741107 TRUE
13.7065969269509 NA -0.312363053922753 42.6969483493996 TRUE
7.62183173696311 NA -0.312362373749232 42.7026213295111 TRUE
29.5509656892707 NA -0.312362084252599 42.6884838481011 TRUE
11.9999297370471 NA -0.312360775866405 42.6998298182787 TRUE
18.8859263158515 NA -0.312360454566411 42.6856923307249 TRUE
13.1998019161349 NA -0.312359171772398 42.697038305835 TRUE
7.59100604943238 NA -0.312358490827863 42.7027112858571 TRUE
28.4947398260934 NA -0.312358203249531 42.6885738046697 TRUE
0.0466819149465853 NA -0.31235756146775 42.6942467921801 TRUE
11.9022680050342 NA -0.31235689332166 42.6999197746685 TRUE
20.9267356557001 NA -0.312356573939747 42.6857822873374 TRUE
13.3182165457252 NA -0.312355289604233 42.6971282622687 TRUE
7.54187247144179 NA -0.312354607888678 42.7028012422014 TRUE
25.5470078355659 NA -0.312354322228655 42.6886637612367 TRUE
0.656800816772297 NA -0.312353679676121 42.6943367486577 TRUE
11.524784945738 NA -0.312353010759098 42.7000097310567 TRUE
20.8280292381679 NA -0.312352693295282 42.6858722439482 TRUE
13.7660292320036 NA -0.312351407418254 42.6972182187007 TRUE
7.52837655343768 NA -0.312350724931676 42.702891198544 TRUE
21.2637236023902 NA -0.312350441189972 42.6887537178019 TRUE
1.76453647465893 NA -0.31234979786668 42.6944267051335 TRUE
11.1999679005159 NA -0.312349128178722 42.7000996874431 TRUE
21.1451250498789 NA -0.312348812633009 42.6859622005573 TRUE
13.8999642990978 NA -0.312347525214462 42.697308175131 TRUE
7.55478745618868 NA -0.312346841956858 42.7029811548849 TRUE
16.8951477326933 NA -0.312346560133484 42.6888436743655 TRUE
0.93439154312227 NA -0.31234591603943 42.6945166616077 TRUE
11.1917388522968 NA -0.31234524558053 42.7001896438279 TRUE
23.8440575068436 NA -0.312344931952935 42.6860521571646 TRUE
13.7767461458587 NA -0.312343642992856 42.6973981315596 TRUE
7.51796370656324 NA -0.31234295896422 42.7030711112241 TRUE
13.6278361154711 NA -0.312342679059192 42.6889336309273 TRUE
0.0950987185004181 NA -0.312342034194369 42.6946066180801 TRUE
11.0648523476336 NA -0.312341362964524 42.7002796002109 TRUE
26.9560202542628 NA -0.312341051255055 42.6861421137703 TRUE
13.4900572780545 NA -0.312339760753438 42.6974880879865 TRUE
7.5697723999123 NA -0.312339075953765 42.7031610675616 TRUE
11.9765353890899 NA -0.31233879796709 42.6890235874874 TRUE
0.112250889967765 NA -0.312338152331497 42.6946965745508 TRUE
10.8406324715729 NA -0.312337480330701 42.7003695565922 TRUE
27.6976354477593 NA -0.31233717053937 42.6862320703743 TRUE
13.5926963559049 NA -0.312335878496205 42.6975780444117 TRUE
7.66353102634043 NA -0.312335192925492 42.7032510238973 TRUE
11.5843086898319 NA -0.312334916857183 42.6891135440458 TRUE
1.3898609605498 NA -0.312334270450813 42.6947865310199 TRUE
10.4526627907665 NA -0.312333597679065 42.7004595129719 TRUE
27.0407948432967 NA -0.312333289805882 42.6863220269766 TRUE
13.5995324716162 NA -0.312331996221161 42.6976680008351 TRUE
7.57333905985359 NA -0.3123313098794 42.7033409802314 TRUE
11.4713395439381 NA -0.312331035729467 42.6892035006026 TRUE
2.80933027180492 NA -0.312330388552318 42.6948764874872 TRUE
10.0544132920367 NA -0.312329715009611 42.7005494693498 TRUE
25.6883913628056 NA -0.312329409054588 42.6864119835772 TRUE
13.501843172403 NA -0.312328113928303 42.6977579572569 TRUE
7.53457849317667 NA -0.312327426815493 42.7034309365638 TRUE
10.7738581836281 NA -0.312327154583948 42.6892934571576 TRUE
